STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200009,7.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200010,7.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200011,7.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200012,6.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200101,6.12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200102,5.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200103,5.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200104,6.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200105,6.56
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200106,6.16
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200107,5.71
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200108,5.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200109,4.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200110,4.73
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200111,5.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200112,5.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200201,5.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200202,5.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200203,6.11
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200204,6.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200205,6.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200206,5.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200207,5.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200208,5.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200209,5.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200210,5.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200211,5.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200212,5.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200301,4.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200302,4.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200303,4.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200304,4.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200305,4.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200306,4.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200307,4.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200308,4.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200309,4.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200310,4.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200311,4.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200312,4.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200401,4.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200402,4.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200403,4.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200404,4.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200405,4.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200406,4.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200407,4.18
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200408,3.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200409,3.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200410,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200411,3.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200412,3.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200501,3.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200502,4.18
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200503,4.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200504,3.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200505,3.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200506,3.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200507,4.07
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200508,4.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200509,4.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200510,4.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200511,5.05
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200512,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200601,4.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200602,4.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200603,4.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200604,4.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200605,4.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200606,4.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200607,4.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200608,4.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200609,4.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200610,4.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200611,4.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200612,4.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200701,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200702,4.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200703,4.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200704,5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200705,5.16
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200706,5.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200707,5.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200708,5.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200709,5.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200710,5.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200711,5.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200712,6.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200801,5.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200802,5.08
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200803,5.22
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200804,5.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200805,5.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200806,5.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200807,6.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200808,6.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200809,6.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200810,5.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200811,5.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200812,4.23
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200901,3.22
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200902,3.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200903,3.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200904,3.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200905,3.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200906,3.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200907,3.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200908,4.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200909,4.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200910,4.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200911,4.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,200912,4.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201001,4.23
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201002,4.06
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201003,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201004,3.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201005,3.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201006,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201007,3.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201008,3.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201009,3.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201010,3.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201011,3.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201012,3.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201101,3.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201102,3.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201103,3.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201104,3.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201105,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201106,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201107,3.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201108,3.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201109,3.56
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201110,3.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201111,3.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201112,3.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201201,3.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201202,3.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201203,3.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201204,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201205,3.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201206,3.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201207,3.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201208,2.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201209,2.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201210,2.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201211,2.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201212,2.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201301,2.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201302,2.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201303,2.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201304,2.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201305,2.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201306,2.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201307,2.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201308,2.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201309,2.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201310,2.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201311,2.848
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201312,2.851
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201401,2.803
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201402,2.776
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201403,2.789
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201404,2.792
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201405,2.775
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201406,2.707
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201407,2.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201408,2.461
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201409,2.344
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201410,2.182
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201411,2.105
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201412,2.127
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201501,2.024
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201502,2.008
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201503,1.849
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201504,1.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201505,1.827
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201506,1.715
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201507,1.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201508,1.663
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201509,1.606
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201510,1.597
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201511,1.714
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201512,1.696
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201601,1.612
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201602,1.472
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201603,1.502
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201604,1.477
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201605,1.464
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201606,1.349
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201607,1.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201608,1.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201609,1.329
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201610,1.376
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201611,1.603
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201612,1.673
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201701,1.597
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201702,1.604
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201703,1.636
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201704,1.608
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201705,1.613
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201706,1.615
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201707,1.655
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201708,1.693
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201709,1.716
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201710,1.957
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201711,2.106
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201712,2.063
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201801,2.125
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201802,2.181
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201803,2.181
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201804,2.11
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201805,2.157
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201806,2.103
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201807,2.028
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201808,1.968
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201809,1.915
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201810,1.993
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201811,1.942
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201812,1.862
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201901,1.826
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201902,1.827
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010200,통안증권(2년),,,,,,,연%,,201903,1.824
