STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199801,15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199802,15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199803,15.09
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199804,17.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199805,16.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199806,15.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199807,12.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199808,11.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199809,11.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199810,9.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199811,8.34
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199812,7.23
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199901,6.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199902,7.08
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199903,6.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199904,6.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199905,6.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199906,6.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199907,7.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199908,8.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199909,9.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199910,8.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199911,8.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,199912,8.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200001,9.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200002,8.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200003,9.06
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200004,8.95
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200005,8.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200006,8.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200007,8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200008,7.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200009,7.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200010,7.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200011,7.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200012,6.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200101,5.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200102,5.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200103,5.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200104,6.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200105,6.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200106,6.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200107,5.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200108,5.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200109,4.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200110,4.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200111,5.34
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200112,5.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200201,6.08
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200202,5.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200203,6.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200204,6.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200205,6.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200206,5.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200207,5.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200208,5.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200209,5.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200210,5.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200211,5.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200212,5.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200301,4.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200302,4.73
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200303,4.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200304,4.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200305,4.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200306,4.07
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200307,4.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200308,4.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200309,4.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200310,4.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200311,4.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200312,4.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200401,4.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200402,4.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200403,4.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200404,4.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200405,4.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200406,4.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200407,4.19
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200408,3.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200409,3.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200410,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200411,3.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200412,3.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200501,3.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200502,4.19
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200503,4.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200504,3.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200505,3.71
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200506,3.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200507,4.12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200508,4.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200509,4.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200510,4.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200511,5.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200512,5.06
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200601,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200602,4.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200603,4.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200604,4.95
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200605,4.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200606,4.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200607,4.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200608,4.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200609,4.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200610,4.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200611,4.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200612,4.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200701,4.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200702,4.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200703,4.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200704,4.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200705,5.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200706,5.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200707,5.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200708,5.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200709,5.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200710,5.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200711,5.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200712,5.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200801,5.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200802,5.06
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200803,5.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200804,4.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200805,5.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200806,5.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200807,5.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200808,5.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200809,5.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200810,5.09
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200811,4.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200812,3.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200901,3.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200902,3.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200903,3.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200904,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200905,3.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200906,4.09
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200907,4.09
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200908,4.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200909,4.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200910,4.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200911,4.32
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,200912,4.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201001,4.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201002,4.19
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201003,3.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201004,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201005,3.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201006,3.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201007,3.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201008,3.73
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201009,3.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201010,3.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201011,3.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201012,3.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201101,3.71
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201102,3.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201103,3.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201104,3.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201105,3.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201106,3.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201107,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201108,3.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201109,3.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201110,3.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201111,3.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201112,3.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201201,3.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201202,3.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201203,3.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201204,3.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201205,3.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201206,3.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201207,3.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201208,2.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201209,2.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201210,2.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201211,2.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201212,2.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201301,2.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201302,2.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201303,2.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201304,2.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201305,2.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201306,2.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201307,2.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201308,2.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201309,2.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201310,2.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201311,2.936
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201312,2.941
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201401,2.892
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201402,2.854
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201403,2.874
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201404,2.875
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201405,2.838
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201406,2.746
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201407,2.558
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201408,2.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201409,2.405
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201410,2.239
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201411,2.138
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201412,2.143
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201501,2.039
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201502,2.024
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201503,1.865
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201504,1.739
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201505,1.875
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201506,1.773
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201507,1.777
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201508,1.735
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5020000,국고채(3년),,,,,,,연%,,201509,1.651
