STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200609,4.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200610,4.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200611,4.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200612,4.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200701,5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200702,4.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200703,4.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200704,4.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200705,5.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200706,5.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200707,5.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200708,5.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200709,5.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200710,5.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200711,5.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200712,5.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200801,5.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200802,5.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200803,5.2
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200804,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200805,5.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200806,5.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200807,6.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200808,5.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200809,5.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200810,5.16
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200811,5.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200812,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200901,3.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200902,4.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200903,4.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200904,4.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200905,4.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200906,4.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200907,4.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200908,4.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200909,4.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200910,4.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200911,4.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,200912,4.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201001,4.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201002,4.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201003,4.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201004,4.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201005,4.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201006,4.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201007,4.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201008,4.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201009,3.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201010,3.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201011,4.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201012,4.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201101,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201102,4.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201103,4.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201104,4.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201105,3.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201106,3.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201107,3.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201108,3.73
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201109,3.56
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201110,3.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201111,3.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201112,3.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201201,3.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201202,3.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201203,3.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201204,3.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201205,3.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201206,3.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201207,3.12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201208,2.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201209,2.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201210,2.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201211,2.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201212,2.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201301,2.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201302,2.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201303,2.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201304,2.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201305,2.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201306,3.08
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201307,3.18
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201308,3.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201309,3.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201310,3.08
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201311,3.237
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201312,3.299
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201401,3.258
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201402,3.161
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201403,3.169
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201404,3.168
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201405,3.082
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201406,2.972
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201407,2.765
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201408,2.773
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201409,2.649
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201410,2.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201411,2.325
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201412,2.337
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201501,2.158
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201502,2.116
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201503,1.969
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201504,1.857
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201505,2.11
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201506,2.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201507,2.048
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201508,1.946
721Y001,"1.3.2.2. 시장금리(월,분기,년)",5040000,국고채(5년),,,,,,,연%,,201509,1.846
