STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197604,5.1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197605,5.67
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197606,5.71
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197607,5.32
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197608,5.31
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197609,5.31
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197610,5.02
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197611,4.69
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197612,4.17
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197701,4.65
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197702,4.73
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197703,4.72
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197704,5.12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197705,5.47
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197706,5.64
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197707,5.86
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197708,6.03
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197709,6.46
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197710,6.6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197711,6.56
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197712,6.53
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197801,6.79
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197802,6.83
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197803,6.97
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197804,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197805,7.43
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197806,8.01
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197807,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197808,8.4
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197809,8.9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197810,9.35
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197811,9.94
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197812,10.84
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197901,10.57
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197902,10.24
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197903,10.07
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197904,10.43
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197905,10.31
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197906,10.54
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197907,10.81
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197908,11.29
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197909,12.16
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197910,14.82
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197911,13.96
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,197912,14.77
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198001,13.4
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198002,16.33
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198003,19.85
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198004,14.64
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198005,11.06
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198006,10.44
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198007,9.93
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198008,10.74
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198009,13.19
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198010,13.77
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198011,18.56
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198012,22
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198101,17.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198102,15.53
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198103,14.63
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198104,18.92
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198105,17.56
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198106,18.64
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198107,17.46
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198108,16.83
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198109,16.58
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198110,14.44
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198111,12.44
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198112,13.13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198201,14.21
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198202,13.74
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198203,16.8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198204,15.28
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198205,13.38
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198206,14.58
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198207,11.41
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198208,10.63
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198209,12.17
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198210,9.41
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198211,8.93
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198212,11.2
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198301,8.56
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198302,8.53
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198303,10.81
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198304,8.84
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198305,8.94
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198306,10.06
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198307,9.52
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198308,9.59
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198309,10.59
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198310,9.43
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198311,9.34
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198312,9.92
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198401,9.35
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198402,9.45
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198403,10.24
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198404,10.9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198405,10.81
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198406,10.85
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198407,11.83
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198408,11.64
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198409,11.23
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198410,9.99
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198411,8.92
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198412,8.74
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198501,8.73
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198502,8.74
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198503,8.58
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198504,8.58
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198505,7.64
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198506,7.95
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198507,8.61
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198508,7.8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198509,8.84
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198510,8.08
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198511,8.54
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198512,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198601,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198602,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198603,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198604,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198605,6.813
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198606,6.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198607,6.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198608,5.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198609,5.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198610,5.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198611,5.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198612,5.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198701,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198702,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198703,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198704,6.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198705,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198706,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198707,6.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198708,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198709,7.313
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198710,7.313
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198711,6.813
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198712,6.813
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198801,6.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198802,6.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198803,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198804,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198805,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198806,7.438
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198807,7.688
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198808,8.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198809,8.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198810,8.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198811,8.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198812,8.688
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198901,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198902,9.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198903,9.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198904,9.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198905,9.813
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198906,9.563
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198907,9.063
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198908,9.063
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198909,9.063
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198910,8.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198911,8.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,198912,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199001,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199002,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199003,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199004,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199005,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199006,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199007,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199008,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199009,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199010,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199011,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199012,7
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199101,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199102,6.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199103,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199104,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199105,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199106,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199107,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199108,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199109,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199110,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199111,4.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199112,4
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199201,4
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199202,4
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199203,4
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199204,3.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199205,3.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199206,3.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199207,3.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199208,3.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199209,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199210,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199211,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199212,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199301,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199302,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199303,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199304,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199305,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199306,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199307,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199308,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199309,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199310,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199311,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199312,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199401,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199402,3.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199403,3.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199404,3.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199405,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199406,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199407,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199408,4.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199409,4.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199410,4.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199411,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199412,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199501,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199502,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199503,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199504,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199505,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199506,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199507,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199508,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199509,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199510,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199511,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199512,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199601,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199602,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199603,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199604,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199605,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199606,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199607,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199608,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199609,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199610,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199611,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199612,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199701,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199702,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199703,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199704,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199705,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199706,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199707,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199708,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199709,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199710,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199711,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199712,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199801,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,US,미국,,,,,,,%,,199802,5.5
